gʱ e l k̑	64	6.4e-05
bʱ l e m h₂	64	6.4e-05
h₃ r e j dʱ	64	6.4e-05
s k e g̑	64	6.4e-05
g̑ e g̑ʱ	64	6.4e-05
s n e j gʷ	64	6.4e-05
s k r e t	64	6.4e-05
k e g̑ʱ	64	6.4e-05
h₁ r e k	64	6.4e-05
h₁ r e b	64	6.4e-05
bʱ r e w t	64	6.4e-05
s p r e k̑	64	6.4e-05
s k̑ e n gʷʱ	64	6.4e-05
s t r e m h₂	64	6.4e-05
d r e h₃	64	6.4e-05
bʱ r e gʷʱ	64	6.4e-05
gʱ r e w gʱ	64	6.4e-05
g̑ʱ w e r h₃	63	6.3e-05
h₁ w e h₃	63	6.3e-05
s k̑ e k	63	6.3e-05
k l e gʱ	63	6.3e-05
bʱ r e n s	63	6.3e-05
kʷ e dʱ	63	6.3e-05
g̑ʱ w e n k	63	6.3e-05
gʷʱ e l p	63	6.3e-05
kʷ e m h₃	63	6.3e-05
k̑ e l kʷ	63	6.3e-05
h₁ w e r kʷ	63	6.3e-05
t e w b	63	6.3e-05
s p l e w k	63	6.3e-05
k w e w d	63	6.3e-05
gʷʱ e w dʱ	63	6.3e-05
h₂ m e l g̑ʱ	63	6.3e-05
k̑ e l g	63	6.3e-05
bʱ r e m p	63	6.3e-05
dʱ r e n gʷʱ	63	6.3e-05
k n e g̑ʱ	63	6.3e-05
s e r gʱ	63	6.3e-05
s k r e dʱ	63	6.3e-05
dʱ e r k	63	6.3e-05
h₁ r e w h₁	63	6.3e-05
h₃ r e n dʱ	62	6.2e-05
g̑ʱ e n gʷ	62	6.2e-05
g̑ʱ e n h₂	62	6.2e-05
s k e n g̑ʱ	62	6.2e-05
p r e j gʱ	62	6.2e-05
s l e n s	62	6.2e-05
k̑ w e l h₃	62	6.2e-05
gʱ e l g̑ʱ	62	6.2e-05
g̑ʱ e n gʷʱ	62	6.2e-05
gʷ w e h₂	62	6.2e-05
h₁ w e dʱ	62	6.2e-05
gʷʱ e m b	62	6.2e-05
gʷʱ e bʱ	62	6.2e-05
s n e r d	62	6.2e-05
gʷʱ e w g	62	6.2e-05
d r e b	62	6.2e-05
bʱ l e j b	62	6.2e-05
bʱ e l kʷ	62	6.2e-05
s e w g̑ʱ	62	6.2e-05
s n e n gʱ	62	6.2e-05
kʷ e g̑	62	6.2e-05
h₁ j e w dʱ	62	6.2e-05
g̑ʱ e w h₁	62	6.2e-05
k w e gʷʱ	62	6.2e-05
gʱ e j bʱ	62	6.2e-05
t w e n s	62	6.2e-05
t r e m h₃	62	6.2e-05
k w e w g	62	6.2e-05
k̑ w e l d	62	6.2e-05
s m e l h₃	62	6.2e-05
bʱ l e j gʷ	62	6.2e-05
gʷ e w h₂	62	6.2e-05
k e w b	62	6.2e-05
g e r d	62	6.2e-05
h₃ e bʱ	62	6.2e-05
s p r e w g	62	6.2e-05
h₁ r e n h₂	62	6.2e-05
dʱ w e kʷ	61	6.1e-05
s l e n gʷ	61	6.1e-05
k r e m b	61	6.1e-05
k̑ w e r h₁	61	6.1e-05
dʱ r e k	61	6.1e-05
k r e n gʷ	61	6.1e-05
t w e w g	61	6.1e-05
s k̑ e j g̑	61	6.1e-05
k l e g	61	6.1e-05
k w e l d	61	6.1e-05
s k e j g̑	61	6.1e-05
kʷ e n h₂	61	6.1e-05
d r e j h₂	61	6.1e-05
s t r e j bʱ	61	6.1e-05
g̑ r e j g̑	61	6.1e-05
g̑ʱ e n s	61	6.1e-05
t e l kʷ	61	6.1e-05
h₁ w e g̑ʱ	61	6.1e-05
h₂ m e l h₃	61	6.1e-05
g̑ʱ w e r h₂	61	6.1e-05
s t r e n gʱ	61	6.1e-05
dʱ e n g̑ʱ	61	6.1e-05
p l e n gʷ	61	6.1e-05
d e l gʱ	61	6.1e-05
gʱ r e h₃	61	6.1e-05
h₂ e r gʱ	61	6.1e-05
s t e l gʷʱ	61	6.1e-05
s m e w dʱ	60	6e-05
k j e w k	60	6e-05
d w e r bʱ	60	6e-05
s t e r gʷ	60	6e-05
bʱ r e n t	60	6e-05
s k e r k	60	6e-05
s p l e g̑	60	6e-05
h₁ r e m p	60	6e-05
k l e w gʱ	60	6e-05
k̑ w e j p	60	6e-05
k̑ l e gʱ	60	6e-05
d r e j g̑ʱ	60	6e-05
k̑ w e r g	60	6e-05
gʷʱ e m h₃	60	6e-05
k n e w p	60	6e-05
bʱ e gʷʱ	60	6e-05
h₁ e j gʷ	60	6e-05
d e l gʷʱ	60	6e-05
k n e dʱ	60	6e-05
k l e m bʱ	60	6e-05
t w e gʷ	60	6e-05
h₁ l e w p	60	6e-05
p r e j kʷ	60	6e-05
s t r e n g	60	6e-05
k r e gʷ	60	6e-05
h₁ w e g̑	60	6e-05
s n e j gʱ	60	6e-05
kʷ e n s	60	6e-05
s p l e w s	60	6e-05
g̑ e j gʷ	60	6e-05
d e w gʷ	60	6e-05
k w e w s	60	6e-05
gʱ e r h₁	60	6e-05
p r e gʷ	60	6e-05
bʱ r e m b	60	6e-05
h₂ e w b	60	6e-05
k w e j p	60	6e-05
s k r e n dʱ	60	6e-05
s w e gʱ	60	6e-05
h₃ e l g̑ʱ	59	5.9e-05
t j e w h₁	59	5.9e-05
dʱ w e g	59	5.9e-05
k̑ n e k̑	59	5.9e-05
gʱ r e d	59	5.9e-05
h₃ e n gʷ	59	5.9e-05
k e j b	59	5.9e-05
gʱ e w h₁	59	5.9e-05
dʱ w e gʷʱ	59	5.9e-05
s k̑ e n s	59	5.9e-05
bʱ l e n gʷʱ	59	5.9e-05
t w e w bʱ	59	5.9e-05
t e n kʷ	59	5.9e-05
k̑ w e r kʷ	59	5.9e-05
h₁ j e w bʱ	59	5.9e-05
p l e l h₁	59	5.9e-05
h₁ w e w bʱ	59	5.9e-05
dʱ w e l d	59	5.9e-05
d r e j gʱ	59	5.9e-05
g̑ j e w s	59	5.9e-05
s p e n s	59	5.9e-05
k̑ w e l k̑	59	5.9e-05
gʷʱ e t	59	5.9e-05
gʷʱ e d	59	5.9e-05
t e w g̑ʱ	59	5.9e-05
gʱ r e n h₁	59	5.9e-05
dʱ l e h₁	59	5.9e-05
t w e h₃	59	5.9e-05
k e w gʷ	59	5.9e-05
k l e w h₁	59	5.9e-05
d e l g	59	5.9e-05
h₁ w e w k	58	5.8e-05
gʱ r e j kʷ	58	5.8e-05
gʷ j e w d	58	5.8e-05
dʱ w e j b	58	5.8e-05
h₂ l e w gʱ	58	5.8e-05
s p r e dʱ	58	5.8e-05
bʱ r e gʷ	58	5.8e-05
gʷʱ e kʷ	58	5.8e-05
kʷ e r g̑	58	5.8e-05
g r e p	58	5.8e-05
h₂ e w g̑ʱ	58	5.8e-05
s r e n d	58	5.8e-05
k r e n t	58	5.8e-05
h₁ e j gʱ	58	5.8e-05
h₃ r e m bʱ	58	5.8e-05
k j e w s	58	5.8e-05
kʷ e r h₁	58	5.8e-05
h₃ j e w bʱ	58	5.8e-05
h₃ e j b	58	5.8e-05
h₃ e j p	58	5.8e-05
k̑ e l g̑	58	5.8e-05
gʱ e j h₁	58	5.8e-05
dʱ r e g̑ʱ	58	5.8e-05
h₁ w e w dʱ	58	5.8e-05
h₁ n e bʱ	58	5.8e-05
gʷ e l bʱ	58	5.8e-05
d w e n d	58	5.8e-05
k̑ r e dʱ	58	5.8e-05
g̑ e r g̑	58	5.8e-05
g̑ e j gʱ	58	5.8e-05
g̑ r e m h₂	58	5.8e-05
k̑ e l t	58	5.8e-05
t r e l h₁	58	5.8e-05
h₁ m e h₁	58	5.8e-05
k e j gʱ	58	5.8e-05
h₁ n e w p	58	5.8e-05
k l e w h₃	58	5.8e-05
k l e w h₂	58	5.8e-05
kʷ j e w bʱ	58	5.8e-05
h₁ j e s	58	5.8e-05
p e j gʷʱ	58	5.8e-05
h₁ w e l g̑ʱ	58	5.8e-05
s r e dʱ	57	5.7e-05
g e r t	57	5.7e-05
gʷʱ e l d	57	5.7e-05
h₁ e j h₂	57	5.7e-05
s p l e w bʱ	57	5.7e-05
gʱ e g	57	5.7e-05
k̑ l e w gʱ	57	5.7e-05
gʷʱ e n h₁	57	5.7e-05
k r e l h₁	57	5.7e-05
s k̑ e r g	57	5.7e-05
k w e n gʷʱ	57	5.7e-05
d r e j b	57	5.7e-05
h₂ w e gʱ	57	5.7e-05
s p e m bʱ	57	5.7e-05
k̑ r e j g̑	57	5.7e-05
k l e j gʷ	57	5.7e-05
h₁ r e n s	57	5.7e-05
h₂ e w k̑	57	5.7e-05
h₁ w e gʷ	57	5.7e-05
d r e g̑	57	5.7e-05
kʷ e w p	57	5.7e-05
k̑ l e n g	57	5.7e-05
d e w b	57	5.7e-05
s k e r gʷ	57	5.7e-05
gʷ e j g̑ʱ	57	5.7e-05
t e w gʷ	57	5.7e-05
kʷ e r g	57	5.7e-05
s p r e j g	57	5.7e-05
g e m p	56	5.6e-05
dʱ w e k	56	5.6e-05
k e l bʱ	56	5.6e-05
h₁ n e j g	56	5.6e-05
gʱ e r g	56	5.6e-05
t w e w dʱ	56	5.6e-05
p l e n t	56	5.6e-05
dʱ r e b	56	5.6e-05
s p e n h₂	56	5.6e-05
k̑ r e j k̑	56	5.6e-05
kʷ l e j p	56	5.6e-05
h₃ r e j p	56	5.6e-05
bʱ r e n gʷ	56	5.6e-05
gʱ r e j g̑ʱ	56	5.6e-05
kʷ e g	56	5.6e-05
t w e n h₂	56	5.6e-05
bʱ e n kʷ	56	5.6e-05
s e w b	56	5.6e-05
h₂ m e j b	56	5.6e-05
dʱ r e n s	56	5.6e-05
gʱ e g̑	56	5.6e-05
k n e j g̑	56	5.6e-05
kʷ l e n k	56	5.6e-05
gʱ e l h₃	56	5.6e-05
kʷ r e h₂	56	5.6e-05
p r e n gʷ	56	5.6e-05
k w e g̑ʱ	56	5.6e-05
d w e n k	56	5.6e-05
k w e r kʷ	56	5.6e-05
bʱ l e j h₁	56	5.6e-05
s p r e m h₁	56	5.6e-05
gʷ e w gʱ	56	5.6e-05
h₃ w e s	55	5.5e-05
s t e n k̑	55	5.5e-05
gʷ j e w s	55	5.5e-05
t e j gʷʱ	55	5.5e-05
h₃ r e m h₂	55	5.5e-05
s k̑ e n t	55	5.5e-05
g̑ r e n k	55	5.5e-05
t w e r g̑	55	5.5e-05
gʷʱ e l dʱ	55	5.5e-05
gʷ e m h₃	55	5.5e-05
s r e w g	55	5.5e-05
k e j h₁	55	5.5e-05
gʷ e l t	55	5.5e-05
kʷ l e j bʱ	55	5.5e-05
h₃ r e j k	55	5.5e-05
gʱ r e w t	55	5.5e-05
k l e b	55	5.5e-05
k̑ e l bʱ	55	5.5e-05
gʷ e l gʱ	55	5.5e-05
h₂ l e k	55	5.5e-05
g̑ r e gʱ	55	5.5e-05
k̑ r e gʱ	55	5.5e-05
s n e k	55	5.5e-05
dʱ r e j gʱ	55	5.5e-05
k̑ e r k	55	5.5e-05
s k̑ e l p	55	5.5e-05
h₂ e w gʷ	55	5.5e-05
s k e j dʱ	55	5.5e-05
kʷ j e w k	55	5.5e-05
dʱ w e l h₃	55	5.5e-05
h₃ w e r s	55	5.5e-05
s m e p	55	5.5e-05
h₁ r e g̑ʱ	55	5.5e-05
h₂ e r gʷ	55	5.5e-05
s r e k̑	55	5.5e-05
h₃ n e w d	55	5.5e-05
k w e j b	55	5.5e-05
dʱ e gʷ	55	5.5e-05
k̑ e w k̑	55	5.5e-05
k̑ w e h₃	54	5.4e-05
k̑ l e kʷ	54	5.4e-05
kʷ j e w dʱ	54	5.4e-05
g̑ l e j s	54	5.4e-05
gʱ r e k	54	5.4e-05
s k l e h₂	54	5.4e-05
p r e n gʷʱ	54	5.4e-05
gʷʱ e w p	54	5.4e-05
t w e n gʷ	54	5.4e-05
s k e l t	54	5.4e-05
k̑ w e j b	54	5.4e-05
h₁ n e j bʱ	54	5.4e-05
gʷ e gʷʱ	54	5.4e-05
d w e j k̑	54	5.4e-05
s k r e j g	54	5.4e-05
h₂ l e w h₂	54	5.4e-05
s l e n h₁	54	5.4e-05
g̑ʱ w e r p	54	5.4e-05
h₁ r e gʷ	54	5.4e-05
h₂ m e w p	54	5.4e-05
k̑ w e w k	54	5.4e-05
t w e j gʱ	54	5.4e-05
k̑ w e g̑	54	5.4e-05
h₁ l e j g	54	5.4e-05
bʱ r e l h₂	54	5.4e-05
k̑ w e l p	54	5.4e-05
s t e l t	54	5.4e-05
gʱ r e j h₂	54	5.4e-05
s p e w t	54	5.4e-05
t r e l h₂	54	5.4e-05
d r e n gʷʱ	54	5.4e-05
k̑ l e g	54	5.4e-05
d w e r h₂	54	5.4e-05
s k̑ e n h₂	54	5.4e-05
g e r p	54	5.4e-05
p r e n h₂	54	5.4e-05
k̑ l e w h₁	53	5.3e-05
k w e h₃	53	5.3e-05
s k e m p	53	5.3e-05
k l e j kʷ	53	5.3e-05
s p r e n d	53	5.3e-05
t w e r kʷ	53	5.3e-05
gʱ r e b	53	5.3e-05
s m e l g̑ʱ	53	5.3e-05
s k̑ e j b	53	5.3e-05
k̑ r e k̑	53	5.3e-05
s p l e w dʱ	53	5.3e-05
d e l kʷ	53	5.3e-05
h₂ m e r g	53	5.3e-05
s k e l g̑	53	5.3e-05
gʱ r e j gʷ	53	5.3e-05
t w e n h₁	53	5.3e-05
d j e w d	53	5.3e-05
s k r e m h₁	53	5.3e-05
dʱ w e l dʱ	53	5.3e-05
gʱ r e j gʱ	53	5.3e-05
gʷ e j h₂	53	5.3e-05
h₁ j e t	53	5.3e-05
k̑ l e w h₃	53	5.3e-05
kʷ l e j g	53	5.3e-05
h₁ r e n t	53	5.3e-05
s k e gʷʱ	53	5.3e-05
s k e j k	53	5.3e-05
s n e n k	53	5.3e-05
h₁ l e j p	53	5.3e-05
gʷ n e k̑	53	5.3e-05
k w e n s	53	5.3e-05
g̑ j e w g	53	5.3e-05
gʷ e j b	53	5.3e-05
k w e w k	53	5.3e-05
s n e r dʱ	53	5.3e-05
s p e gʱ	53	5.3e-05
gʱ r e g̑	53	5.3e-05
g̑ e w t	53	5.3e-05
k l e m h₁	53	5.3e-05
p e w b	53	5.3e-05
g̑ r e dʱ	53	5.3e-05
p l e r s	53	5.3e-05
bʱ l e w t	53	5.3e-05
h₂ l e j gʱ	52	5.2e-05
s p r e n k	52	5.2e-05
k w e gʷ	52	5.2e-05
k w e l g̑ʱ	52	5.2e-05
s t e n kʷ	52	5.2e-05
p j e w s	52	5.2e-05
p j e w d	52	5.2e-05
h₁ l e j bʱ	52	5.2e-05
h₃ w e j s	52	5.2e-05
dʱ w e h₃	52	5.2e-05
s k e l gʱ	52	5.2e-05
k̑ r e n d	52	5.2e-05
dʱ r e m b	52	5.2e-05
bʱ w e h₂	52	5.2e-05
d e r gʷ	52	5.2e-05
p n e k̑	52	5.2e-05
d r e k	52	5.2e-05
d j e w k	52	5.2e-05
g l e h₃	52	5.2e-05
k l e j g̑ʱ	52	5.2e-05
d e n g̑ʱ	52	5.2e-05
gʱ e m h₁	52	5.2e-05
gʷʱ r e p	52	5.2e-05
k w e j gʱ	52	5.2e-05
d r e j gʷ	52	5.2e-05
dʱ w e n gʷʱ	52	5.2e-05
k l e j h₁	52	5.2e-05
s k e l gʷʱ	52	5.2e-05
g̑ʱ r e h₂	52	5.2e-05
gʱ r e n gʷ	52	5.2e-05
h₃ e n h₁	52	5.2e-05
h₁ n e g̑ʱ	52	5.2e-05
p r e n s	52	5.2e-05
gʷʱ e r h₁	52	5.2e-05
s e r gʷ	52	5.2e-05
k̑ e r gʱ	52	5.2e-05
h₃ e j g̑ʱ	52	5.2e-05
gʷ r e p	52	5.2e-05
s r e t	52	5.2e-05
s p r e j g̑	51	5.1e-05
h₁ e j g̑ʱ	51	5.1e-05
h₃ w e t	51	5.1e-05
k̑ e j gʷʱ	51	5.1e-05
dʱ w e dʱ	51	5.1e-05
h₃ r e n k	51	5.1e-05
s n e j h₁	51	5.1e-05
dʱ r e m p	51	5.1e-05
dʱ w e w s	51	5.1e-05
gʷ e j gʱ	51	5.1e-05
g r e bʱ	51	5.1e-05
s n e g̑	51	5.1e-05
k̑ w e l g̑ʱ	51	5.1e-05
s j e w s	51	5.1e-05
h₃ r e n gʱ	51	5.1e-05
k w e w dʱ	51	5.1e-05
g̑ʱ w e n g	51	5.1e-05
d w e n gʱ	51	5.1e-05
s p e j h₂	51	5.1e-05
k̑ r e m h₂	51	5.1e-05
bʱ e gʱ	51	5.1e-05
gʷʱ e n s	51	5.1e-05
dʱ w e n h₁	51	5.1e-05
kʷ l e j k	51	5.1e-05
h₃ w e n d	51	5.1e-05
gʷ r e bʱ	51	5.1e-05
h₁ w e n h₂	51	5.1e-05
d w e j t	51	5.1e-05
s p e j b	51	5.1e-05
s n e n g	51	5.1e-05
k w e n t	51	5.1e-05
d r e w t	51	5.1e-05
k̑ l e w h₂	51	5.1e-05
s p l e j t	51	5.1e-05
h₂ r e j b	51	5.1e-05
gʷ l e h₃	51	5.1e-05
h₃ e r gʱ	50	5e-05
s p e g̑ʱ	50	5e-05
t w e j kʷ	50	5e-05
t w e j h₁	50	5e-05
h₂ l e k̑	50	5e-05
gʷʱ e r g	50	5e-05
g e w p	50	5e-05
dʱ m e h₁	50	5e-05
gʱ r e g̑ʱ	50	5e-05
g̑ʱ e n h₁	50	5e-05
k̑ j e w s	50	5e-05
dʱ w e r h₁	50	5e-05
k̑ r e j g	50	5e-05
gʱ r e gʷʱ	50	5e-05
g̑ r e n dʱ	50	5e-05
s n e l k	50	5e-05
s r e w p	50	5e-05
d e r gʱ	50	5e-05
gʷ e w t	50	5e-05
h₃ n e w s	50	5e-05
s k̑ e l dʱ	50	5e-05
s p l e p	50	5e-05
s p r e m h₂	50	5e-05
k̑ l e m h₂	50	5e-05
k l e w t	50	5e-05
dʱ r e j kʷ	50	5e-05
bʱ l e n h₁	50	5e-05
g̑ r e m bʱ	50	5e-05
bʱ e g̑ʱ	50	5e-05
h₃ r e j bʱ	50	5e-05
h₂ m e r h₁	50	5e-05
gʷ e gʱ	50	5e-05
dʱ e n k̑	50	5e-05
d r e gʷ	50	5e-05
g̑ r e w p	50	5e-05
h₂ r e h₃	50	5e-05
h₂ w e l g	50	5e-05
k̑ l e m bʱ	50	5e-05
k e n kʷ	50	5e-05
g̑ʱ e w t	50	5e-05
h₁ r e n h₁	50	5e-05
gʱ e w gʱ	50	5e-05
h₁ w e j g̑ʱ	49	4.9e-05
k̑ r e w p	49	4.9e-05
h₁ j e k̑	49	4.9e-05
k̑ e w g̑	49	4.9e-05
h₁ w e j h₂	49	4.9e-05
k w e n h₂	49	4.9e-05
h₃ e m h₂	49	4.9e-05
s k̑ e j k	49	4.9e-05
h₂ n e k̑	49	4.9e-05
dʱ r e gʷ	49	4.9e-05
h₃ e j gʱ	49	4.9e-05
kʷ r e bʱ	49	4.9e-05
d r e w h₃	49	4.9e-05
kʷ r e j s	49	4.9e-05
s k r e n d	49	4.9e-05
h₁ w e r g̑	49	4.9e-05
s k r e w p	49	4.9e-05
gʷʱ e j h₁	49	4.9e-05
t w e n t	49	4.9e-05
g̑ʱ e g̑ʱ	49	4.9e-05
g̑ n e h₁	49	4.9e-05
h₁ m e l h₁	49	4.9e-05
k w e w bʱ	49	4.9e-05
gʷʱ e j k	49	4.9e-05
h₂ l e j b	49	4.9e-05
k̑ l e j b	49	4.9e-05
gʷʱ e n gʷʱ	49	4.9e-05
s m e w g	49	4.9e-05
d w e r k̑	49	4.9e-05
k n e j g	49	4.9e-05
gʱ e r kʷ	49	4.9e-05
s t e l g	49	4.9e-05
s p r e t	49	4.9e-05
h₃ e m bʱ	49	4.9e-05
h₃ e k	49	4.9e-05
gʱ e m bʱ	49	4.9e-05
h₂ w e l t	49	4.9e-05
g̑ʱ w e l k	49	4.9e-05
k̑ l e w t	49	4.9e-05
s t j e w d	49	4.9e-05
gʱ r e w h₃	49	4.9e-05
gʷʱ e l h₃	49	4.9e-05
k̑ w e w dʱ	49	4.9e-05
gʱ r e gʷ	49	4.9e-05
h₁ e j kʷ	48	4.8e-05
d r e n s	48	4.8e-05
h₂ w e l gʷʱ	48	4.8e-05
s e r k	48	4.8e-05
kʷ j e w g	48	4.8e-05
k̑ r e n k	48	4.8e-05
h₁ j e w g	48	4.8e-05
k̑ r e t	48	4.8e-05
s p r e n dʱ	48	4.8e-05
k̑ w e w bʱ	48	4.8e-05
k̑ w e r g̑	48	4.8e-05
h₂ l e m h₂	48	4.8e-05
gʷʱ r e h₂	48	4.8e-05
k r e r s	48	4.8e-05
g̑ʱ e w h₃	48	4.8e-05
d w e r g̑ʱ	48	4.8e-05
k̑ w e g̑ʱ	48	4.8e-05
k̑ e l gʱ	48	4.8e-05
h₂ l e j h₂	48	4.8e-05
g w e h₁	48	4.8e-05
t w e j gʷ	48	4.8e-05
h₂ r e j h₂	48	4.8e-05
s m e w p	48	4.8e-05
dʱ l e h₃	48	4.8e-05
gʱ e n g	48	4.8e-05
g e l p	48	4.8e-05
h₁ e w g̑ʱ	48	4.8e-05
h₃ n e j d	48	4.8e-05
s k e w k̑	48	4.8e-05
dʱ j e w s	48	4.8e-05
h₁ e r k	48	4.8e-05
k w e j kʷ	48	4.8e-05
dʱ w e g̑ʱ	48	4.8e-05
s n e r g̑ʱ	48	4.8e-05
dʱ r e n h₁	48	4.8e-05
s l e m p	48	4.8e-05
k̑ l e b	48	4.8e-05
kʷ j e h₃	48	4.8e-05
s w e l g̑	47	4.7e-05
h₂ m e dʱ	47	4.7e-05
h₁ w e n t	47	4.7e-05
kʷ l e n gʱ	47	4.7e-05
k w e l h₃	47	4.7e-05
k̑ j e w k	47	4.7e-05
dʱ w e w dʱ	47	4.7e-05
h₃ e dʱ	47	4.7e-05
d r e m p	47	4.7e-05
h₃ e w p	47	4.7e-05
g̑ʱ e gʱ	47	4.7e-05
g̑ e j g̑ʱ	47	4.7e-05
h₃ r e n g	47	4.7e-05
h₁ r e n gʷ	47	4.7e-05
s t e l g̑	47	4.7e-05
dʱ r e n t	47	4.7e-05
s k e j bʱ	47	4.7e-05
s k̑ e n h₁	47	4.7e-05
gʷʱ e n t	47	4.7e-05
h₃ l e w d	47	4.7e-05
gʱ e m h₂	47	4.7e-05
d e w g̑	47	4.7e-05
s k e gʱ	47	4.7e-05
k̑ w e w g	47	4.7e-05
h₂ l e b	47	4.7e-05
d w e n dʱ	47	4.7e-05
k̑ w e n gʷʱ	47	4.7e-05
bʱ r e l h₁	47	4.7e-05
kʷ e n t	47	4.7e-05
k e j h₂	47	4.7e-05
d r e g̑ʱ	47	4.7e-05
h₁ w e m h₁	47	4.7e-05
g̑ʱ w e n gʱ	47	4.7e-05
d e w k̑	47	4.7e-05
k̑ l e j kʷ	47	4.7e-05
k e j g̑ʱ	47	4.7e-05
dʱ j e w d	47	4.7e-05
h₁ e n gʷ	47	4.7e-05
k j e w bʱ	47	4.7e-05
h₃ l e h₃	47	4.7e-05
s t j e w s	47	4.7e-05
k n e p	47	4.7e-05
kʷ r e s	47	4.7e-05
d w e r h₃	47	4.7e-05
k̑ e w gʷ	47	4.7e-05
kʷ e g̑ʱ	46	4.6e-05
t w e m h₂	46	4.6e-05
h₂ r e w h₁	46	4.6e-05
h₁ w e n s	46	4.6e-05
k w e j h₂	46	4.6e-05
g̑ r e j g	46	4.6e-05
g e p	46	4.6e-05
h₃ e j gʷ	46	4.6e-05
g̑ w e h₁	46	4.6e-05
s k e l g	46	4.6e-05
s j e w k	46	4.6e-05
s j e w d	46	4.6e-05
d r e gʷʱ	46	4.6e-05
gʷʱ e n h₂	46	4.6e-05
h₃ m e h₂	46	4.6e-05
s r e n dʱ	46	4.6e-05
s r e n k	46	4.6e-05
p l e m p	46	4.6e-05
kʷ l e j dʱ	46	4.6e-05
s p r e gʱ	46	4.6e-05
gʱ e r g̑	46	4.6e-05
h₁ w e j gʱ	46	4.6e-05
h₂ l e w h₁	46	4.6e-05
g̑ʱ w e r d	46	4.6e-05
s l e l h₂	46	4.6e-05
h₁ w e m bʱ	46	4.6e-05
bʱ l e n t	46	4.6e-05
g e m h₃	46	4.6e-05
s k̑ e l d	46	4.6e-05
gʷʱ e j b	46	4.6e-05
s k e j p	46	4.6e-05
s k e n k̑	46	4.6e-05
s n e r t	46	4.6e-05
k l e j h₂	46	4.6e-05
h₂ r e d	46	4.6e-05
s t e l kʷ	46	4.6e-05
gʱ r e n s	46	4.6e-05
h₁ l e n d	46	4.6e-05
h₁ n e j p	46	4.6e-05
d w e r d	46	4.6e-05
h₂ w e r gʱ	46	4.6e-05
h₂ n e w s	46	4.6e-05
s k e m b	45	4.5e-05
s p e w h₃	45	4.5e-05
s w e l gʷʱ	45	4.5e-05
k̑ r e m h₁	45	4.5e-05
d e j gʷʱ	45	4.5e-05
s k r e j bʱ	45	4.5e-05
s k̑ e l h₃	45	4.5e-05
h₂ m e n gʷʱ	45	4.5e-05
k w e n h₁	45	4.5e-05
g̑ n e k̑	45	4.5e-05
h₂ l e m bʱ	45	4.5e-05
s p e b	45	4.5e-05
bʱ r e m h₃	45	4.5e-05
g̑ʱ w e r dʱ	45	4.5e-05
h₃ w e n dʱ	45	4.5e-05
dʱ w e j kʷ	45	4.5e-05
s m e k̑	45	4.5e-05
h₂ l e j g̑ʱ	45	4.5e-05
h₂ w e n k̑	45	4.5e-05
d j e w s	45	4.5e-05
h₂ l e m h₁	45	4.5e-05
g r e h₂	45	4.5e-05
d r e j h₁	45	4.5e-05
s m e j b	45	4.5e-05
k n e j bʱ	45	4.5e-05
dʱ w e n h₂	45	4.5e-05
k̑ w e j gʱ	45	4.5e-05
k̑ l e m h₁	45	4.5e-05
s r e gʱ	45	4.5e-05
s p e gʷʱ	45	4.5e-05
k w e n gʷ	45	4.5e-05
k̑ j e s	45	4.5e-05
g̑ʱ e l h₃	45	4.5e-05
k n e j p	45	4.5e-05
d w e n g	45	4.5e-05
s p l e w g	45	4.5e-05
gʱ e w h₂	45	4.5e-05
gʱ r e n t	45	4.5e-05
d w e j bʱ	45	4.5e-05
h₁ j e h₃	45	4.5e-05
s m e r h₁	45	4.5e-05
s k̑ e j bʱ	45	4.5e-05
kʷ j e s	45	4.5e-05
h₂ m e j g̑ʱ	45	4.5e-05
dʱ w e r kʷ	45	4.5e-05
h₁ w e w g	44	4.4e-05
h₂ w e l gʱ	44	4.4e-05
s k r e m bʱ	44	4.4e-05
h₃ w e r h₃	44	4.4e-05
h₃ e r k	44	4.4e-05
k j e w d	44	4.4e-05
k l e n gʷʱ	44	4.4e-05
h₁ e j h₁	44	4.4e-05
s k r e j g̑	44	4.4e-05
s m e j g̑ʱ	44	4.4e-05
t w e m h₁	44	4.4e-05
k̑ e r gʷ	44	4.4e-05
h₃ w e j d	44	4.4e-05
d w e l k	44	4.4e-05
k̑ w e n t	44	4.4e-05
dʱ w e w g	44	4.4e-05
g̑ j e s	44	4.4e-05
g r e g	44	4.4e-05
gʱ e j gʱ	44	4.4e-05
kʷ l e j g̑	44	4.4e-05
gʷ e g̑ʱ	44	4.4e-05
gʷʱ e l g̑ʱ	44	4.4e-05
gʷ r e w s	44	4.4e-05
h₃ e gʷʱ	44	4.4e-05
dʱ r e gʷʱ	44	4.4e-05
s k r e n k	44	4.4e-05
h₂ m e j kʷ	44	4.4e-05
s t r e w h₁	44	4.4e-05
h₂ m e j h₂	44	4.4e-05
s p r e m bʱ	44	4.4e-05
d e n k̑	44	4.4e-05
g l e j s	44	4.4e-05
d w e k̑	44	4.4e-05
bʱ l e n h₂	44	4.4e-05
h₃ j e w dʱ	44	4.4e-05
h₃ j e k̑	44	4.4e-05
h₁ w e n gʷ	44	4.4e-05
h₃ e g̑	44	4.4e-05
h₂ m e bʱ	44	4.4e-05
gʷ e w h₃	44	4.4e-05
dʱ r e l h₁	44	4.4e-05
