a r i ŋ	3	1.25510408997e-05
xʷ s k a	3	1.25510408997e-05
s t͡l i a	3	1.25510408997e-05
r a p n r	3	1.25510408997e-05
s ŋ l ʏ r	3	1.25510408997e-05
f a p n iɛː	3	1.25510408997e-05
θ u l t ʏ r	3	1.25510408997e-05
f a ŋ k	3	1.25510408997e-05
s c ɪ s t ʏ r	3	1.25510408997e-05
s eiː m a	3	1.25510408997e-05
s ɛː v ð ʏ r	3	1.25510408997e-05
s eiː ɪː t ʏ r	3	1.25510408997e-05
b ɪː ð ʏ r	3	1.25510408997e-05
n a ŋ k r	3	1.25510408997e-05
s f ʏ	3	1.25510408997e-05
xʷ ɛː r i r	3	1.25510408997e-05
kʰ ɔː a r̥ t a	3	1.25510408997e-05
t͡l θ	3	1.25510408997e-05
iː r n t ʏ r	3	1.25510408997e-05
v y n t	3	1.25510408997e-05
kʰ ɪː t j a	3	1.25510408997e-05
n a a r	3	1.25510408997e-05
j r øyː ð ʏ r	3	1.25510408997e-05
v ei r j ou s d̥	3	1.25510408997e-05
n r t	3	1.25510408997e-05
v ɪ r aiː	3	1.25510408997e-05
s ɪː t a n t n̥	3	1.25510408997e-05
s a iː r	3	1.25510408997e-05
m θ ɛ kː	3	1.25510408997e-05
s r r a	3	1.25510408997e-05
s a ɪ nː	3	1.25510408997e-05
s a l̥ t j a	3	1.25510408997e-05
f ʏ k l uː s	3	1.25510408997e-05
r k ɔʰ t	3	1.25510408997e-05
ʏ t t ʏ r	3	1.25510408997e-05
tʰ œ r øyː ð	3	1.25510408997e-05
s t ouː	3	1.25510408997e-05
h œ v t͡l	3	1.25510408997e-05
h eiː r t	3	1.25510408997e-05
s ɔː v ʏ	3	1.25510408997e-05
θ u rː	3	1.25510408997e-05
tʰ v r ʏ r	3	1.25510408997e-05
s k ɪ t͡l	3	1.25510408997e-05
n t a ð	3	1.25510408997e-05
s ʏ t a	3	1.25510408997e-05
s n ɪː ð ʏ r	3	1.25510408997e-05
s c ɪ t͡l ð ʏ r	3	1.25510408997e-05
l ɪ cː a ŋ k	3	1.25510408997e-05
h œ v a ŋ	3	1.25510408997e-05
p iː t a n ɪ	3	1.25510408997e-05
kʰ ɔː n t øyː ð ʏ r	3	1.25510408997e-05
n auː r a k ʏ r	3	1.25510408997e-05
r a ŋ l ouʰ t ʏ r	3	1.25510408997e-05
h œ v ei r aiː	3	1.25510408997e-05
v ei t͡n a r	3	1.25510408997e-05
s t t j a	3	1.25510408997e-05
xʷ aː ð θ k ʏ r	3	1.25510408997e-05
f ouː t n a	3	1.25510408997e-05
a t͡l t͡l	3	1.25510408997e-05
f m l	3	1.25510408997e-05
kʰ r t͡n a ŋ k ʏ r	3	1.25510408997e-05
t r l ʏ r	3	1.25510408997e-05
r eiː k r ð ʏ r	3	1.25510408997e-05
l xʷ a	3	1.25510408997e-05
f ɪː t j a a	3	1.25510408997e-05
eiː j œː ð	3	1.25510408997e-05
f j c ɪ	3	1.25510408997e-05
tʰ l ð ʏ r	3	1.25510408997e-05
s k ɪ n t ʏ r	3	1.25510408997e-05
f ʏ t͡l d̥	3	1.25510408997e-05
kʰ v œː ð ʏ r	3	1.25510408997e-05
kʰ r ouː t a	3	1.25510408997e-05
m aː ð a r	3	1.25510408997e-05
m aː ð a a	3	1.25510408997e-05
ei n̥	3	1.25510408997e-05
eiː r eiː	3	1.25510408997e-05
f ouː t ɪː ð ʏ r	3	1.25510408997e-05
f ɪ s v	3	1.25510408997e-05
f ɪ s n	3	1.25510408997e-05
l v t ʏ r	3	1.25510408997e-05
f ɪ cː a n t ʏ r	3	1.25510408997e-05
s a s c iː	3	1.25510408997e-05
s l s r	3	1.25510408997e-05
θ ɛ r r	3	1.25510408997e-05
v ɪː a r̥ t ʏ r	3	1.25510408997e-05
tʰ u ŋ k l a	3	1.25510408997e-05
m aː ɪː t ʏ r	3	1.25510408997e-05
l s ɔː v a	3	1.25510408997e-05
s k ɔʰ t a k ʏ r	3	1.25510408997e-05
kʰ ɔː f r	3	1.25510408997e-05
f l t t ʏ r	3	1.25510408997e-05
k ɛː	3	1.25510408997e-05
θ u ŋ k ʏː l	3	1.25510408997e-05
s t͡l i t ʏ r	3	1.25510408997e-05
c a ʏ r	3	1.25510408997e-05
f l øyː ɣ a	3	1.25510408997e-05
kʰ j m	3	1.25510408997e-05
kʰ j j	3	1.25510408997e-05
kʰ j k	3	1.25510408997e-05
kʰ j f	3	1.25510408997e-05
ɛ ɔʰ t ʏ r	3	1.25510408997e-05
f ʏ uːa	3	1.25510408997e-05
kʰ j a r t͡n a n t ʏ r	3	1.25510408997e-05
r i ŋ a	3	1.25510408997e-05
r i ŋ t	3	1.25510408997e-05
m aː ð ð ʏ r	3	1.25510408997e-05
l uː s m a	3	1.25510408997e-05
v c ɛː v	3	1.25510408997e-05
l j ɪ	3	1.25510408997e-05
h i ŋ k ʏ r	3	1.25510408997e-05
ei t͡n r ð ʏ r	3	1.25510408997e-05
kʰ n r ai t͡n	3	1.25510408997e-05
tʰ œ k	3	1.25510408997e-05
v ouʰ t	3	1.25510408997e-05
k r ai t͡n a r̥	3	1.25510408997e-05
n n a r̥ t ʏ r	3	1.25510408997e-05
ŋ a r̥ t ʏ r	3	1.25510408997e-05
θ ɛ ŋ	3	1.25510408997e-05
a m ʏ nː ʏ r	3	1.25510408997e-05
kʰ ɔː t n t ʏ r	3	1.25510408997e-05
kʰ r i ŋ ɪ	3	1.25510408997e-05
l j a l	3	1.25510408997e-05
s k a p a	3	1.25510408997e-05
s t͡l au t	3	1.25510408997e-05
r a ʏ	3	1.25510408997e-05
j a n auː r	3	1.25510408997e-05
s u ɪː ð ʏ r	3	1.25510408997e-05
s t͡l nː ʏ r	3	1.25510408997e-05
tʰ u ŋ eiː	3	1.25510408997e-05
k ouː r k ʏ r	3	1.25510408997e-05
l a t͡l r	3	1.25510408997e-05
l̥ t a k ʏ r	3	1.25510408997e-05
kʰ j r eiː k ʏ r	3	1.25510408997e-05
j s a	3	1.25510408997e-05
j a r a r̥ t ʏ r	3	1.25510408997e-05
m auː r i r a	3	1.25510408997e-05
m aː eiː k ʏ r	3	1.25510408997e-05
n e	3	1.25510408997e-05
xʷ r̥ t	3	1.25510408997e-05
ei n a	3	1.25510408997e-05
f a k l r	3	1.25510408997e-05
l øyː v ɪː t a n t a	3	1.25510408997e-05
y n t r	3	1.25510408997e-05
s a ouː t ʏ r	3	1.25510408997e-05
l̥ k	3	1.25510408997e-05
h ɪ t͡l ʏ r	3	1.25510408997e-05
m aː r ai	3	1.25510408997e-05
tʰ ɛ	3	1.25510408997e-05
s k ʏ ð ʏ r	3	1.25510408997e-05
h eiː a k ʏ r	3	1.25510408997e-05
øyː s ʏ r	3	1.25510408997e-05
t r øyː r	3	1.25510408997e-05
p t a n t	3	1.25510408997e-05
s t͡n s k ʏ r	3	1.25510408997e-05
s a l a ŋ k ʏ r	3	1.25510408997e-05
n t a n t ei r	3	1.25510408997e-05
n s n a	3	1.25510408997e-05
tʰ v a r̥ k ʏ r	3	1.25510408997e-05
r ð a t ʏ r	3	1.25510408997e-05
s ɔː v ei	3	1.25510408997e-05
l ouː θ ɛ l t ʏ r	3	1.25510408997e-05
θ l uː s k ʏ r	3	1.25510408997e-05
f ouː ouː ð ʏ r	3	1.25510408997e-05
p v r	3	1.25510408997e-05
p v a	3	1.25510408997e-05
m aː ɪː	3	1.25510408997e-05
r ɛʰ k a ŋ	3	1.25510408997e-05
m ɪː c ɪ cː a r̥ t ʏ r	3	1.25510408997e-05
r ɛ ɣ a s k ʏ r	3	1.25510408997e-05
n t ɪ n t ʏ r	3	1.25510408997e-05
h j k ʏ r	3	1.25510408997e-05
f j n auː	3	1.25510408997e-05
s r ɛ l	3	1.25510408997e-05
a k n	3	1.25510408997e-05
a k k	3	1.25510408997e-05
m a θ k n t ʏ r	3	1.25510408997e-05
t r a r̥	3	1.25510408997e-05
h œː ð	3	1.25510408997e-05
s v a r̥ r	3	1.25510408997e-05
p n n	3	1.25510408997e-05
øyː v ɪ	3	1.25510408997e-05
a ŋ l ouʰ t a n t ʏ r	3	1.25510408997e-05
h œ aː r	3	1.25510408997e-05
r a k l a	3	1.25510408997e-05
f ɪː t ɪ	3	1.25510408997e-05
ɪ n ouʰ t ʏ r	3	1.25510408997e-05
t͡n a l̥ t a	3	1.25510408997e-05
j a r eiː k ʏ r	3	1.25510408997e-05
ŋ l ouʰ t a n t ʏ r	3	1.25510408997e-05
h ou s	3	1.25510408997e-05
s t a k a	3	1.25510408997e-05
θ j t ʏ r	3	1.25510408997e-05
s t h auː r	3	1.25510408997e-05
eiː θ uː	3	1.25510408997e-05
kʰ v a ɪː ð ʏ r	3	1.25510408997e-05
kʰ ɔː n a l̥	3	1.25510408997e-05
f ɪː t a t͡l i r	3	1.25510408997e-05
h ʏ n auː r a	3	1.25510408997e-05
f ɪ s uːa	3	1.25510408997e-05
n auː r k	3	1.25510408997e-05
n auː r j	3	1.25510408997e-05
tʰ œ nː k a	3	1.25510408997e-05
aː ɪː ð	3	1.25510408997e-05
v ɪː t j a r t͡n	3	1.25510408997e-05
kʰ ɔː n a r̥ t a n t ʏ r	3	1.25510408997e-05
s a v ɪː ð	3	1.25510408997e-05
s t a θ	3	1.25510408997e-05
p ouʰ t	3	1.25510408997e-05
s j ɛ t a	3	1.25510408997e-05
f ɪ s k r ai t͡n	3	1.25510408997e-05
kʰ r eiː ʏ r	3	1.25510408997e-05
t aː ð	3	1.25510408997e-05
t ʏ t ʏ r	3	1.25510408997e-05
h œ a ŋ k ʏ r	3	1.25510408997e-05
s k p ɔ r	3	1.25510408997e-05
f ɪ s aː ð ʏ r	3	1.25510408997e-05
k l a ŋ k	3	1.25510408997e-05
l ɔʰ	3	1.25510408997e-05
h eiː n t a n t ʏ r	3	1.25510408997e-05
m v ð ʏ r	3	1.25510408997e-05
s a p n ʏ r	3	1.25510408997e-05
n auː r øyː ð	3	1.25510408997e-05
eiː a r	3	1.25510408997e-05
m k t ʏ r	3	1.25510408997e-05
r t͡n a s	3	1.25510408997e-05
r t͡n a l	3	1.25510408997e-05
s s eiː r	3	1.25510408997e-05
s j a n t	3	1.25510408997e-05
ei r ð a	3	1.25510408997e-05
t r ɛ sː	3	1.25510408997e-05
m s y n t ʏ r	3	1.25510408997e-05
m a θ k ɔʰ t ʏ r	3	1.25510408997e-05
h au l s v ʏ r	3	1.25510408997e-05
ç a s a	3	1.25510408997e-05
h r i ŋ l ouʰ t ʏ r	3	1.25510408997e-05
h au l uː s t ʏ r	3	1.25510408997e-05
øyː ɣ a l̥ t	3	1.25510408997e-05
l s ʏ ð ʏ r	3	1.25510408997e-05
h r j ou s d̥	3	1.25510408997e-05
h ɔ v e k ʏ r	3	1.25510408997e-05
s eiː j t	3	1.25510408997e-05
θ ɪː c ɪ nː	3	1.25510408997e-05
s a n ð ʏ r	3	1.25510408997e-05
t eiː j a s t ʏ r	3	1.25510408997e-05
n a ŋ j a	3	1.25510408997e-05
eiː a ŋ	3	1.25510408997e-05
kʰ v ɪː ð a ʏ r	3	1.25510408997e-05
a j r	3	1.25510408997e-05
ɛ r t͡n a	3	1.25510408997e-05
l ɪ cː a r ai t͡n	3	1.25510408997e-05
θ u ouː t	3	1.25510408997e-05
m t n t ʏ r	3	1.25510408997e-05
ʏː l øyː ð	3	1.25510408997e-05
s a r ouː r	3	1.25510408997e-05
n k ɔʰ t	3	1.25510408997e-05
h ɔ iː	3	1.25510408997e-05
l t a ŋ	3	1.25510408997e-05
kʰ n a ŋ k ʏ r	3	1.25510408997e-05
n f ɪː t a	3	1.25510408997e-05
s ouʰ a	3	1.25510408997e-05
n l nː ʏ r	3	1.25510408997e-05
s ɪː t j t	3	1.25510408997e-05
h œ œ nː	3	1.25510408997e-05
r ɛː p ɔ r	3	1.25510408997e-05
r eiː k ouː ð	3	1.25510408997e-05
n s v	3	1.25510408997e-05
l s øyː ð ʏ r	3	1.25510408997e-05
t ei r a	3	1.25510408997e-05
s t θ ʏ rː	3	1.25510408997e-05
kʰ ɔː v a r̥ t a n t ʏ r	3	1.25510408997e-05
s ɪː t uːa	3	1.25510408997e-05
kʰ ɔː ɣ	3	1.25510408997e-05
v a t͡l ð	3	1.25510408997e-05
f l ɣ a	3	1.25510408997e-05
s t͡l au l j uːa	3	1.25510408997e-05
a n a k ʏ r	3	1.25510408997e-05
a k l øyː ɣ a	3	1.25510408997e-05
tʰ ouʰ t	3	1.25510408997e-05
v a n t a n t ʏ r	3	1.25510408997e-05
s a m ʏ r	3	1.25510408997e-05
s s a t͡l i r	3	1.25510408997e-05
θ ʏ nː auː r	3	1.25510408997e-05
kʰ v ɪː c ɪ nː	3	1.25510408997e-05
k a r̥ t	3	1.25510408997e-05
kʰ ɛː p a	3	1.25510408997e-05
f aː c iː	3	1.25510408997e-05
xʷ m auː r	3	1.25510408997e-05
l̥ iː t n̥	3	1.25510408997e-05
n ɛː v a s	3	1.25510408997e-05
auː r rː	3	1.25510408997e-05
f ouː t ʏʰ t	3	1.25510408997e-05
kʰ v uːa	3	1.25510408997e-05
n s ð	3	1.25510408997e-05
kʰ n a n t	3	1.25510408997e-05
k ʏː l a n t ʏ r	3	1.25510408997e-05
kʰ v ɔ r	3	1.25510408997e-05
m auː r k a	3	1.25510408997e-05
θ ɛ a n t ʏ r	3	1.25510408997e-05
f r t͡n a ŋ k ʏ r	3	1.25510408997e-05
ɛː v a ð	3	1.25510408997e-05
θ uː s ɔː	3	1.25510408997e-05
l a p n t a	3	1.25510408997e-05
a k ɔʰ t ʏ r	3	1.25510408997e-05
tʰ œ n t r	3	1.25510408997e-05
b œ ɪː ð ʏ r	3	1.25510408997e-05
n ɛː œ	3	1.25510408997e-05
tʰ œ nː uːa	3	1.25510408997e-05
s ɪː t j œː ð ʏ r	3	1.25510408997e-05
v a ŋ l ouʰ t ʏ r	3	1.25510408997e-05
t j a θ	3	1.25510408997e-05
f l r øyː ð ʏ r	3	1.25510408997e-05
t eiː k ɔʰ t ʏ r	3	1.25510408997e-05
kʰ ɔː v ʏ ð ʏ r	3	1.25510408997e-05
n xʷ	3	1.25510408997e-05
m auː r a t ʏ r	3	1.25510408997e-05
kʰ a j a	3	1.25510408997e-05
kʰ s kʰ	3	1.25510408997e-05
kʰ r i n t ʏ r	3	1.25510408997e-05
f ouː ɔ r	3	1.25510408997e-05
v ɪː ɪ nː	3	1.25510408997e-05
l ɪ n iɛː	3	1.25510408997e-05
s t a t͡l i	3	1.25510408997e-05
kʰ ɔː ʏ ð ʏ r	3	1.25510408997e-05
h œ v t͡l ʏ r	3	1.25510408997e-05
ŋ l ð ʏ r	3	1.25510408997e-05
m a p n a	3	1.25510408997e-05
v e k ɔʰ	3	1.25510408997e-05
ɛʰ c iː t a	3	1.25510408997e-05
h ɔ a n	3	1.25510408997e-05
n t l t ʏ r	3	1.25510408997e-05
l a l ouː	3	1.25510408997e-05
s k c ɪ ð	3	1.25510408997e-05
ɛ sː ɪ s k	3	1.25510408997e-05
t c ɪ ð ʏ r	3	1.25510408997e-05
kʰ v t͡n a	3	1.25510408997e-05
s ɪː auː r	3	1.25510408997e-05
p aː ð	3	1.25510408997e-05
ç a r̥ ð ʏ r	3	1.25510408997e-05
t ei r ʏ r	3	1.25510408997e-05
h œ xʷ r	3	1.25510408997e-05
kʰ ɔː v ɪ nː	3	1.25510408997e-05
ouː r̥ t ʏ r	3	1.25510408997e-05
tʰ r a r	3	1.25510408997e-05
m ɪː t a n ʏ r	3	1.25510408997e-05
f ɛ l t a	3	1.25510408997e-05
h ɔ r ð r	3	1.25510408997e-05
a r̥ f ʏ r	3	1.25510408997e-05
h f k ʏ r	3	1.25510408997e-05
n j a t͡l i r	3	1.25510408997e-05
v ɪː m t ʏ r	3	1.25510408997e-05
j uːa a	3	1.25510408997e-05
kʰ n iː a	3	1.25510408997e-05
h eiː ɪː t ʏ r	3	1.25510408997e-05
m a v ʏ r	3	1.25510408997e-05
v r a s k ʏ r	3	1.25510408997e-05
kʰ v s k ʏ r	3	1.25510408997e-05
ŋ m	3	1.25510408997e-05
h œ v ɪ nː ʏ r	3	1.25510408997e-05
kʰ ɔː a r	3	1.25510408997e-05
a øyː ð	3	1.25510408997e-05
tʰ u t͡l ʏ r	3	1.25510408997e-05
n t n iɛː	3	1.25510408997e-05
s k ɔː m a	3	1.25510408997e-05
c l̥ t ʏ r	3	1.25510408997e-05
f c k ʏ r	3	1.25510408997e-05
r eiː k ʏː l ʏ r	3	1.25510408997e-05
θ ʏ nː ʏ n t ʏ r	3	1.25510408997e-05
y n t ð ʏ r	3	1.25510408997e-05
b̥ r ai	3	1.25510408997e-05
s t͡l au ŋ l ouʰ t a	3	1.25510408997e-05
kʰ r d̥	3	1.25510408997e-05
auː ouː t ʏ r	3	1.25510408997e-05
l øyː ð a	3	1.25510408997e-05
m kʰ ð ʏ r	3	1.25510408997e-05
θ uː s t a n t ʏ r	3	1.25510408997e-05
b œ n ouʰ t ʏ r	3	1.25510408997e-05
m ɪː t t a	3	1.25510408997e-05
s y n iː t a	3	1.25510408997e-05
f j h auː r	3	1.25510408997e-05
xʷ l̥ t ʏ r	3	1.25510408997e-05
s j auː r a l t ʏ r	3	1.25510408997e-05
r a l ouː ʏ r	3	1.25510408997e-05
f ʏʰ t a	3	1.25510408997e-05
v e c ɪ	3	1.25510408997e-05
f ɪ s r ð ʏ r	3	1.25510408997e-05
tʰ θ ʏ nː ʏ r	3	1.25510408997e-05
xʷ iː t s	3	1.25510408997e-05
s t͡l au ŋ n t ʏ r	3	1.25510408997e-05
n p r	3	1.25510408997e-05
ɛː iː r	3	1.25510408997e-05
m ɪː t k ʏ r	3	1.25510408997e-05
h eiː b̥	3	1.25510408997e-05
v e k r aiː	3	1.25510408997e-05
v ɪː c k ʏ r	3	1.25510408997e-05
s l ɪ n t ʏ r	3	1.25510408997e-05
a p l t	3	1.25510408997e-05
f r ŋ k a	3	1.25510408997e-05
s d̥ t a n t ʏ r	3	1.25510408997e-05
p a θ ʏ r	3	1.25510408997e-05
r eiː k ð ʏ r	3	1.25510408997e-05
ʏ n ʏ r	3	1.25510408997e-05
c ɪː t a	3	1.25510408997e-05
v k ð ʏ r	3	1.25510408997e-05
s t͡l ʏ ð	3	1.25510408997e-05
f ɪ s θ k ʏ r	3	1.25510408997e-05
l v a r̥ t a	3	1.25510408997e-05
f ɪː aː	3	1.25510408997e-05
xʷ ɛː p a n t ʏ r	3	1.25510408997e-05
f j nː ʏ r	3	1.25510408997e-05
t ʏʰ a	3	1.25510408997e-05
v e k iɛː	3	1.25510408997e-05
p a s ð	3	1.25510408997e-05
ouː t a n t	3	1.25510408997e-05
s p iː r a	3	1.25510408997e-05
n a r t͡n a r̥ t ʏ r	3	1.25510408997e-05
l ɔ r t͡n a	3	1.25510408997e-05
ŋ k a k ʏ r	3	1.25510408997e-05
h t͡l r	3	1.25510408997e-05
h t a r	3	1.25510408997e-05
θ uː s k l	3	1.25510408997e-05
f ɪː j	3	1.25510408997e-05
f ɪː h	3	1.25510408997e-05
f ɪː l	3	1.25510408997e-05
m ɪː v r	3	1.25510408997e-05
θ p n t ʏ r	3	1.25510408997e-05
ɛː l	3	1.25510408997e-05
m ɪː r aiː	3	1.25510408997e-05
kʰ t͡n ð ʏ r	3	1.25510408997e-05
s s a r̥ t	3	1.25510408997e-05
h r ouː a	3	1.25510408997e-05
f j a r ð ʏ r	3	1.25510408997e-05
r a a r̥ t	3	1.25510408997e-05
s c iː r øyː ð ʏ r	3	1.25510408997e-05
s f ɪ n t ʏ r	3	1.25510408997e-05
n ou s	3	1.25510408997e-05
l auː r aiː	3	1.25510408997e-05
l ɪ cː a r̥	3	1.25510408997e-05
ɛʰ ʏ	3	1.25510408997e-05
v r j ou s d̥	3	1.25510408997e-05
k ouː t a n t a	3	1.25510408997e-05
h au l s y n t	3	1.25510408997e-05
s ɔː v a n t a	3	1.25510408997e-05
ɔː m t ʏ r	3	1.25510408997e-05
p a t͡l i r	3	1.25510408997e-05
s ouː t ei t͡n	3	1.25510408997e-05
k c iː	3	1.25510408997e-05
θ k h	3	1.25510408997e-05
h ɪ cː a	3	1.25510408997e-05
k eiː k ʏ r	3	1.25510408997e-05
c iː a	3	1.25510408997e-05
j a ɔː	3	1.25510408997e-05
ei l	3	1.25510408997e-05
t eiː rː	3	1.25510408997e-05
ç nː ʏ r	3	1.25510408997e-05
n ɛː r r	3	1.25510408997e-05
m a ɛ kː	3	1.25510408997e-05
kʰ ɪ cː a	3	1.25510408997e-05
s a n t ei t͡n	3	1.25510408997e-05
h a l ʏ r	3	1.25510408997e-05
p iː nː ʏ r	3	1.25510408997e-05
m a j	3	1.25510408997e-05
s a p r	3	1.25510408997e-05
s v ɪ nː	3	1.25510408997e-05
s r a r øyː ð ʏ r	3	1.25510408997e-05
h ð a	3	1.25510408997e-05
h p t ʏ r	3	1.25510408997e-05
l uː r ai t͡n	3	1.25510408997e-05
l v a n t ʏ r	3	1.25510408997e-05
s k aʰ t n̥	3	1.25510408997e-05
s v ɪ cː a	3	1.25510408997e-05
v p iː r	3	1.25510408997e-05
s a l k ʏ r	3	1.25510408997e-05
xʷ a l̥	3	1.25510408997e-05
n a k l ouː ð ʏ r	3	1.25510408997e-05
ɔ ɪ	3	1.25510408997e-05
r t a n t a	3	1.25510408997e-05
s t ʏʰ j	3	1.25510408997e-05
l œ n	3	1.25510408997e-05
s y n s	3	1.25510408997e-05
a s k ɔʰ t a	3	1.25510408997e-05
c ɪ cː a n t ʏ r	3	1.25510408997e-05
l t ɪ nː	3	1.25510408997e-05
xʷ aː r a ŋ k ʏ r	3	1.25510408997e-05
f v s k ʏ r	3	1.25510408997e-05
l t a n ouʰ t ʏ r	3	1.25510408997e-05
tʰ v e k a	3	1.25510408997e-05
k r ai t͡n n	3	1.25510408997e-05
a θ k r ai t͡n	3	1.25510408997e-05
k t͡l au ŋ k ʏ r	3	1.25510408997e-05
s j m auː	3	1.25510408997e-05
h au l øyː ð ʏ r	3	1.25510408997e-05
s ɔː m ɪː c	3	1.25510408997e-05
t l ð ʏ r	3	1.25510408997e-05
a k ɣ a	3	1.25510408997e-05
h eiː n auː r	3	1.25510408997e-05
uː s y n t ʏ r	3	1.25510408997e-05
v aʰ nː ʏ r	3	1.25510408997e-05
kʰ r n̥	3	1.25510408997e-05
l øyː kː	3	1.25510408997e-05
f t a ŋ k ʏ r	3	1.25510408997e-05
n ouʰ ɪː t ʏ r	3	1.25510408997e-05
m ɪː c ɪ aː ð ʏ r	3	1.25510408997e-05
h œ eiː	3	1.25510408997e-05
θ u t͡l	3	1.25510408997e-05
s c ɪ nː k ʏ r	3	1.25510408997e-05
t a r aiː	3	1.25510408997e-05
tʰ u iː t ʏ r	3	1.25510408997e-05
tʰ u ŋ l ouʰ ʏ r	3	1.25510408997e-05
p ɔ r a r	3	1.25510408997e-05
œ œ nː	3	1.25510408997e-05
tʰ v r t a	3	1.25510408997e-05
h r ð a	3	1.25510408997e-05
tʰ u t a n t ʏ r	3	1.25510408997e-05
k r ai t͡n a r̥ t ʏ r	3	1.25510408997e-05
l ʏ r a	3	1.25510408997e-05
n ð a	3	1.25510408997e-05
l j a t ʏ r	3	1.25510408997e-05
θ k iɛː	3	1.25510408997e-05
auː r aiː ʏ r	3	1.25510408997e-05
s j auː k ʏ r	3	1.25510408997e-05
r j ou s d̥ t ʏ r	3	1.25510408997e-05
t a n ɛː v a	3	1.25510408997e-05
kʰ r ɛː p ʏ r	3	1.25510408997e-05
f l j a l t ʏ r	3	1.25510408997e-05
ʏː l j uːa	3	1.25510408997e-05
m θ ɛ	3	1.25510408997e-05
s t r ɛ k ʏ r	3	1.25510408997e-05
ouː a θ k ʏ r	3	1.25510408997e-05
ouː l n t ʏ r	3	1.25510408997e-05
θ ɛː r a	3	1.25510408997e-05
a xʷ aː ð ʏ r	3	1.25510408997e-05
j a r ð a	3	1.25510408997e-05
s v œ r	3	1.25510408997e-05
s t͡l t a n t ʏ r	3	1.25510408997e-05
ai t͡n a l̥ t ʏ r	3	1.25510408997e-05
l ɛː v a	3	1.25510408997e-05
f j a n ouʰ t ʏ r	3	1.25510408997e-05
s eiː k t	3	1.25510408997e-05
nː r ɛʰ k ʏ r	3	1.25510408997e-05
f ɔ r t͡n	3	1.25510408997e-05
θ u ŋ k l a	3	1.25510408997e-05
s t a r̥ a	3	1.25510408997e-05
kʰ j øyː ð ʏ r	3	1.25510408997e-05
kʰ v ei r k ʏ r	3	1.25510408997e-05
s t a n s t ʏ r	3	1.25510408997e-05
xʷ ɛː ɛ t ʏ r	3	1.25510408997e-05
s ouʰ n t ʏ r	3	1.25510408997e-05
h œ c iː	3	1.25510408997e-05
v a k ɔʰ t ʏ r	3	1.25510408997e-05
xʷ ɛː r k a	3	1.25510408997e-05
f ouː n a	3	1.25510408997e-05
m a θ ʏ nː	3	1.25510408997e-05
l r ouː ð ʏ r	3	1.25510408997e-05
c ɪ t͡l k ʏ r	3	1.25510408997e-05
f tʰ v ei	3	1.25510408997e-05
auː r i ʏ r	3	1.25510408997e-05
eiː a ŋ k ʏ r	3	1.25510408997e-05
ʏ aː ð	3	1.25510408997e-05
xʷ l s k ʏ r	3	1.25510408997e-05
θ ʏ r aiː	3	1.25510408997e-05
k ʏ a	3	1.25510408997e-05
h c ɪ ð ʏ r	3	1.25510408997e-05
n p a	3	1.25510408997e-05
s j auː r eiː k ʏ r	3	1.25510408997e-05
y s	3	1.25510408997e-05
tʰ œ θ ʏ rː	3	1.25510408997e-05
k a l̥ iː r	3	1.25510408997e-05
b r ð ʏ r	3	1.25510408997e-05
n ouʰ t a r̥ t a	3	1.25510408997e-05
k kʰ ɔː	3	1.25510408997e-05
s ʏ auː	3	1.25510408997e-05
ei t͡n a n	3	1.25510408997e-05
k s v a	3	1.25510408997e-05
n t θ ʏ r	3	1.25510408997e-05
s t œ	3	1.25510408997e-05
f j aiː	3	1.25510408997e-05
h œ n ɛː	3	1.25510408997e-05
v aʰ t k	3	1.25510408997e-05
s t ʏʰ t ʏʰ	3	1.25510408997e-05
h f l j uːa	3	1.25510408997e-05
h ɔ iː r	3	1.25510408997e-05
n ɔ r ð ʏ r	3	1.25510408997e-05
n a k ɔʰ t a	3	1.25510408997e-05
ɛʰ ei t͡n	3	1.25510408997e-05
s y r ʏ r	3	1.25510408997e-05
n a p iː r a	3	1.25510408997e-05
sː ɪ ʏ r	3	1.25510408997e-05
θ a p n	3	1.25510408997e-05
m ɔ r ð ʏ r	3	1.25510408997e-05
kʰ v s a	3	1.25510408997e-05
p l ouː θ k ʏ r	3	1.25510408997e-05
ɪː c ɪ t͡l ʏ r	3	1.25510408997e-05
kʰ a l̥ iː r a	3	1.25510408997e-05
f r v ɪː ð ʏ r	3	1.25510408997e-05
f r eiː ʏ r	3	1.25510408997e-05
r a k ʏː l ʏ r	3	1.25510408997e-05
tʰ ei t͡n	3	1.25510408997e-05
l ɪ l	3	1.25510408997e-05
l ɪ f	3	1.25510408997e-05
l ɪ v	3	1.25510408997e-05
iː iː t ʏ r	3	1.25510408997e-05
j eiː r	3	1.25510408997e-05
l a t a n t ʏ r	3	1.25510408997e-05
r ouː j	3	1.25510408997e-05
n œ n t	3	1.25510408997e-05
a t͡l i r a r	3	1.25510408997e-05
m auː r a p a	3	1.25510408997e-05
θ ɔʰ	3	1.25510408997e-05
h auː t	3	1.25510408997e-05
s ɛʰ c iː	3	1.25510408997e-05
h r a s k ʏ r	3	1.25510408997e-05
j ɛ ɣ a t͡l i r	3	1.25510408997e-05
l a r t͡n a θ k ʏ r	3	1.25510408997e-05
m aː auː r	3	1.25510408997e-05
v r a r̥ t	2	8.36736059977e-06
s a θ k n t ʏ r	2	8.36736059977e-06
v m aː r	2	8.36736059977e-06
