f ɒ t ə z	2	8.92586179196e-06
f ɒ t ə n	2	8.92586179196e-06
z b n d	2	8.92586179196e-06
r w b	2	8.92586179196e-06
r w d	2	8.92586179196e-06
f ɛ t s l	2	8.92586179196e-06
r aʊ s t ɑː	2	8.92586179196e-06
æ ð	2	8.92586179196e-06
s j ɛ	2	8.92586179196e-06
uː r iː	2	8.92586179196e-06
s w ɔː m uː	2	8.92586179196e-06
n t ə n ɪə	2	8.92586179196e-06
b ɜː d t ɑː	2	8.92586179196e-06
f l n t ɪ n d	2	8.92586179196e-06
r ɑː s t əʊ l d	2	8.92586179196e-06
θ ɪ k ɒ ʃ ɔː	2	8.92586179196e-06
f l ɛ ɪ	2	8.92586179196e-06
s eɪ ə	2	8.92586179196e-06
b l s t uː θ	2	8.92586179196e-06
f ɪ k ʌ t	2	8.92586179196e-06
b ɛ l ɛ g r iː	2	8.92586179196e-06
l ɑː f ɛ ð ɛɪ	2	8.92586179196e-06
b ɪ ɪ d	2	8.92586179196e-06
b ɪ ɪ g	2	8.92586179196e-06
f iː ɜː n	2	8.92586179196e-06
m aʊ ɪ k	2	8.92586179196e-06
ð aʊ n t ɪ v ə	2	8.92586179196e-06
w ɔː θ ɪ	2	8.92586179196e-06
æ n əʊ l	2	8.92586179196e-06
l d ɪ g r iː	2	8.92586179196e-06
ɪ s t aɪ	2	8.92586179196e-06
w ɜː m iː n d	2	8.92586179196e-06
s p l ɪə	2	8.92586179196e-06
s t r ʌ k	2	8.92586179196e-06
w ɛ t ɪ n iː	2	8.92586179196e-06
g r əʊ d iː	2	8.92586179196e-06
ɑː ʌ d	2	8.92586179196e-06
f t s əʊ	2	8.92586179196e-06
h aɪ aɪ	2	8.92586179196e-06
f aɪ s ɛɪ	2	8.92586179196e-06
s ɒ z b	2	8.92586179196e-06
b l ʌ d d z	2	8.92586179196e-06
b k ɪ	2	8.92586179196e-06
r aʊ n t ɪ k aʊ n	2	8.92586179196e-06
aɪ s ʌ	2	8.92586179196e-06
w ʊ h	2	8.92586179196e-06
d ʌ ɔː l	2	8.92586179196e-06
w ʊ b	2	8.92586179196e-06
w ʊ s	2	8.92586179196e-06
w ʊ w	2	8.92586179196e-06
k ɪ l ɪ n d	2	8.92586179196e-06
ɑː aʊ n	2	8.92586179196e-06
iː n eɪ m	2	8.92586179196e-06
f ɔː t l	2	8.92586179196e-06
m aʊ əʊ l d	2	8.92586179196e-06
j ɛ ɪ n	2	8.92586179196e-06
r ɑː s k aɪ	2	8.92586179196e-06
t eɪ ɛ	2	8.92586179196e-06
f ɔː l d z	2	8.92586179196e-06
g ə z	2	8.92586179196e-06
g ə n	2	8.92586179196e-06
h t ɪ t ə n d	2	8.92586179196e-06
w ɔː ɪ v ə n	2	8.92586179196e-06
h ɛ l əʊ l d eɪ	2	8.92586179196e-06
w r iː t uː	2	8.92586179196e-06
l ɛ f t ɪ ð	2	8.92586179196e-06
t ɜː θ aʊ n	2	8.92586179196e-06
f ɔː t əʊ	2	8.92586179196e-06
m iː f j uː	2	8.92586179196e-06
θ r iː v ə	2	8.92586179196e-06
p l ɪ ð	2	8.92586179196e-06
ʧ aɪ l r	2	8.92586179196e-06
ʧ aɪ l f	2	8.92586179196e-06
ʧ aɪ l l	2	8.92586179196e-06
ɔː m ʌ ð ə	2	8.92586179196e-06
w ɪ f j uː	2	8.92586179196e-06
h ɛ s t ɪ	2	8.92586179196e-06
aʊ ə	2	8.92586179196e-06
r ʌ t uː θ	2	8.92586179196e-06
h d ɪ n d	2	8.92586179196e-06
f ɑ æ ʧ	2	8.92586179196e-06
n d ɜː t ɪ	2	8.92586179196e-06
ɡ ɪ v ə n t	2	8.92586179196e-06
h ɑː p ɪ t æ n d	2	8.92586179196e-06
l ɛ s eɪ	2	8.92586179196e-06
d z b ɜː n d	2	8.92586179196e-06
s r t ɑː	2	8.92586179196e-06
l ɛ g ɪə	2	8.92586179196e-06
f l ɒ t ə n	2	8.92586179196e-06
f r uː f l	2	8.92586179196e-06
b ɛ s d	2	8.92586179196e-06
w ɪ ð ɪ v ə n d	2	8.92586179196e-06
g ɛ v ɪ	2	8.92586179196e-06
s r aɪ f	2	8.92586179196e-06
s r aɪ n	2	8.92586179196e-06
s t ɪ ʃ ɔː t uː θ	2	8.92586179196e-06
w ʊ l ɒ t	2	8.92586179196e-06
θ ɪ r aʊ n	2	8.92586179196e-06
n æ r uː	2	8.92586179196e-06
d ɒ k	2	8.92586179196e-06
d ɒ b	2	8.92586179196e-06
f aɪ d ɒ g r iː	2	8.92586179196e-06
r uː ŋ	2	8.92586179196e-06
aɪ t ʃ	2	8.92586179196e-06
θ ɪ k əʊ l d aɪ	2	8.92586179196e-06
r ʌ b æ k aɪ	2	8.92586179196e-06
ɛ j iː	2	8.92586179196e-06
s ʌ l ɒ z	2	8.92586179196e-06
ŋ k ɒ t s t	2	8.92586179196e-06
s w ɛ f t ɜː n	2	8.92586179196e-06
f l əʊ n ɪə	2	8.92586179196e-06
s d ʌ s t	2	8.92586179196e-06
s d ʌ s k	2	8.92586179196e-06
s d ʌ s f	2	8.92586179196e-06
s t r ʌ	2	8.92586179196e-06
s ɑː ð ə n d	2	8.92586179196e-06
ɜː m æ t	2	8.92586179196e-06
g r iː ɪ t	2	8.92586179196e-06
f ɛ s t ɑː	2	8.92586179196e-06
r ɪ v ɑ	2	8.92586179196e-06
uː ɛ ð ə	2	8.92586179196e-06
ɑː s iː d ɪ g	2	8.92586179196e-06
d ɪ g r æ n	2	8.92586179196e-06
θ ɪ ʃ aɪ	2	8.92586179196e-06
g r r iː z	2	8.92586179196e-06
b t ɪ k w iː	2	8.92586179196e-06
f ʊ t ð	2	8.92586179196e-06
m t ʌ k	2	8.92586179196e-06
θ ɪ n t ɪ f	2	8.92586179196e-06
θ ɪ n t ɪ n	2	8.92586179196e-06
s ɛ d z	2	8.92586179196e-06
s s ɔː l t ɪ n d	2	8.92586179196e-06
h ɑː k l aʊ	2	8.92586179196e-06
r s ʊ n	2	8.92586179196e-06
θ r əʊ p l eɪ k	2	8.92586179196e-06
m m ɪ ʃ	2	8.92586179196e-06
əʊ l d ɜː t ɪ k	2	8.92586179196e-06
əʊ l d ɜː t ɪ n	2	8.92586179196e-06
m æ n æ n t	2	8.92586179196e-06
æ ʃ ɪ t ɪ n d	2	8.92586179196e-06
θ ɪ g r i s t	2	8.92586179196e-06
θ ɪ ŋ k w ɛə	2	8.92586179196e-06
s t r eɪ n əʊ z	2	8.92586179196e-06
s ʌ m æ k	2	8.92586179196e-06
g ʌ b t	2	8.92586179196e-06
s t s iː aɪ	2	8.92586179196e-06
w ɛ v ɪ ð	2	8.92586179196e-06
uː n ɪ	2	8.92586179196e-06
b əʊ n eɪ n d	2	8.92586179196e-06
s eɪ r iː	2	8.92586179196e-06
h ɔː r iː t	2	8.92586179196e-06
h ɔː r iː k	2	8.92586179196e-06
s l w ʌ n	2	8.92586179196e-06
k əʊ z b ə	2	8.92586179196e-06
j w aɪ	2	8.92586179196e-06
s k aɪ t æ t	2	8.92586179196e-06
l aʊ d ɜː	2	8.92586179196e-06
b əʊ p l	2	8.92586179196e-06
m h ə z	2	8.92586179196e-06
n h æ n d	2	8.92586179196e-06
k ʌ d r	2	8.92586179196e-06
g r iː p l ɪ t	2	8.92586179196e-06
s m ɪ t ʌ ŋ	2	8.92586179196e-06
g ɪ n əʊ	2	8.92586179196e-06
w j uː ð	2	8.92586179196e-06
s n eɪ r iː	2	8.92586179196e-06
b æ n ɛ	2	8.92586179196e-06
s ɪ ŋ ð	2	8.92586179196e-06
ð ɛ l	2	8.92586179196e-06
s k d aɪ	2	8.92586179196e-06
p ʊ t s	2	8.92586179196e-06
s t aɪ v ɪ	2	8.92586179196e-06
æ l aʊə	2	8.92586179196e-06
f ʊ p	2	8.92586179196e-06
f ʊ w	2	8.92586179196e-06
r ɪ v d	2	8.92586179196e-06
h æ b l	2	8.92586179196e-06
r aɪ f t	2	8.92586179196e-06
w ɛ m æ n	2	8.92586179196e-06
f f ɛ n d	2	8.92586179196e-06
b ɑː k eɪ	2	8.92586179196e-06
s l ʌ s t	2	8.92586179196e-06
r aɪ t r iː d	2	8.92586179196e-06
k ʌ ɪ ŋ k	2	8.92586179196e-06
i s eɪ	2	8.92586179196e-06
s t s d r iː	2	8.92586179196e-06
b ə uː t	2	8.92586179196e-06
h əʊ l d ʌ l aʊə	2	8.92586179196e-06
h ɛ v ð ɛɪ	2	8.92586179196e-06
r ɛ s n əʊ z	2	8.92586179196e-06
s b s t	2	8.92586179196e-06
h ɑː s ɪ n d	2	8.92586179196e-06
ɔː r z	2	8.92586179196e-06
g r iː m n d	2	8.92586179196e-06
aɪ f d	2	8.92586179196e-06
d t æ n d	2	8.92586179196e-06
s əʊ t eɪ	2	8.92586179196e-06
t eɪ l d aɪ	2	8.92586179196e-06
h ə z b ə ɪ	2	8.92586179196e-06
l b aɪ t	2	8.92586179196e-06
w aɪ v ɪ n	2	8.92586179196e-06
s d g	2	8.92586179196e-06
s d m	2	8.92586179196e-06
b ɔː b	2	8.92586179196e-06
b ɔː n	2	8.92586179196e-06
t ɪ k əʊ z	2	8.92586179196e-06
s ɔː ɔː l	2	8.92586179196e-06
r əʊ p l t	2	8.92586179196e-06
f w ɪ v	2	8.92586179196e-06
f w ɪ z	2	8.92586179196e-06
f w ɪ n	2	8.92586179196e-06
w ɔː k h ɪə	2	8.92586179196e-06
f ɔː m ʌ ð ə	2	8.92586179196e-06
w ɒ g ʊ n d	2	8.92586179196e-06
s m ɔː l t ə n	2	8.92586179196e-06
n ɛ ð ə n	2	8.92586179196e-06
d d ɜː t	2	8.92586179196e-06
k m æ t	2	8.92586179196e-06
f aʊ r	2	8.92586179196e-06
ɜː θ ɪ n t	2	8.92586179196e-06
r uː ɔː	2	8.92586179196e-06
ɛ ʃ ɪ t	2	8.92586179196e-06
ɪ v n d	2	8.92586179196e-06
w r f	2	8.92586179196e-06
w l p	2	8.92586179196e-06
h aʊ r əʊ	2	8.92586179196e-06
j ɛ l æ ʃ	2	8.92586179196e-06
ɪ f aʊə	2	8.92586179196e-06
p r k	2	8.92586179196e-06
p l w	2	8.92586179196e-06
p l m	2	8.92586179196e-06
θ h n d	2	8.92586179196e-06
p l f	2	8.92586179196e-06
h ɔː r eɪ t	2	8.92586179196e-06
h l w ɪ g	2	8.92586179196e-06
ʊ l aʊə	2	8.92586179196e-06
ɑː s ʌ m	2	8.92586179196e-06
b l ɪ r ð	2	8.92586179196e-06
s l əʊ t ɪ k	2	8.92586179196e-06
w f ɔː l	2	8.92586179196e-06
m ʌ l əʊ	2	8.92586179196e-06
f æ t r iː	2	8.92586179196e-06
l æ k ɒ z b ə	2	8.92586179196e-06
ə l ɒ ŋ k	2	8.92586179196e-06
f ɛ ð æ ʧ	2	8.92586179196e-06
r i s t ɪ v	2	8.92586179196e-06
θ ɪ k ɒ t ə n	2	8.92586179196e-06
p l aʊ n d	2	8.92586179196e-06
h ɔː ð	2	8.92586179196e-06
t d ɒ g	2	8.92586179196e-06
f æ t r	2	8.92586179196e-06
f æ t g	2	8.92586179196e-06
r æ t ɪ n d	2	8.92586179196e-06
h ɔː r æ ʃ	2	8.92586179196e-06
w m n d	2	8.92586179196e-06
f s ɜː d	2	8.92586179196e-06
w m ɔː k	2	8.92586179196e-06
r ɪ ŋ k ʌ t	2	8.92586179196e-06
s s m ə n d	2	8.92586179196e-06
l ɑː f aɪ d	2	8.92586179196e-06
h f l aɪ	2	8.92586179196e-06
əʊ p d aɪ	2	8.92586179196e-06
p ɪ k ɪ n d	2	8.92586179196e-06
s k aɪ t əʊ n	2	8.92586179196e-06
l aʊ d ɒ ŋ	2	8.92586179196e-06
f ɔː l ɒ ŋ k	2	8.92586179196e-06
n eɪ k w iː f t	2	8.92586179196e-06
s t æ t ɑː	2	8.92586179196e-06
w g r i s	2	8.92586179196e-06
s ʌ n n d	2	8.92586179196e-06
b h ɛ t	2	8.92586179196e-06
əʊ p n d	2	8.92586179196e-06
f θ ɪ ð	2	8.92586179196e-06
s t æ t uː θ ɪ k ɒ z	2	8.92586179196e-06
d r iː ɪ ʃ	2	8.92586179196e-06
t ɪ l t	2	8.92586179196e-06
t ɪ l n	2	8.92586179196e-06
f ɪ t r eɪ t	2	8.92586179196e-06
b æ r iː	2	8.92586179196e-06
k ɪ t ɪ t	2	8.92586179196e-06
h ɔː m uː ð ə	2	8.92586179196e-06
f ð iː d	2	8.92586179196e-06
l d ɪ g ʌ t	2	8.92586179196e-06
g r ɑː s n t	2	8.92586179196e-06
f t əʊ n əʊ	2	8.92586179196e-06
ʌ j iː	2	8.92586179196e-06
d ɪ n n d	2	8.92586179196e-06
m əʊ l ɪ	2	8.92586179196e-06
θ ɪ n ɪ	2	8.92586179196e-06
θ ɪ n ɒ	2	8.92586179196e-06
f l æ d	2	8.92586179196e-06
v ɑ t t	2	8.92586179196e-06
d r aɪ t ʌ ŋ	2	8.92586179196e-06
l ɪ l aʊ θ	2	8.92586179196e-06
æ t aʊə	2	8.92586179196e-06
n ɒ t ə z b ə n	2	8.92586179196e-06
s ʌ t æ t	2	8.92586179196e-06
r iː f æ t	2	8.92586179196e-06
d ɒ g ʊ d z b	2	8.92586179196e-06
n eɪ f n d	2	8.92586179196e-06
n iː f ɔː	2	8.92586179196e-06
ʌ k æ n	2	8.92586179196e-06
b l ʌ d z b ə n	2	8.92586179196e-06
w ɔː m eɪ m	2	8.92586179196e-06
d ɜː m ʌ ð ə	2	8.92586179196e-06
w ɔː t eɪ t ɑː	2	8.92586179196e-06
f r uː n iː	2	8.92586179196e-06
n æ n ɒ ʃ	2	8.92586179196e-06
m iː t ɪ k w iː z	2	8.92586179196e-06
d ʌ w ʌ n	2	8.92586179196e-06
j ɛ t s	2	8.92586179196e-06
m t ɪ v ə	2	8.92586179196e-06
d aɪ k aɪ	2	8.92586179196e-06
l l ʌ k	2	8.92586179196e-06
t s ə n	2	8.92586179196e-06
r uː t s ʌ	2	8.92586179196e-06
h ʊ ɪ n	2	8.92586179196e-06
h ʊ ɪ t	2	8.92586179196e-06
w ɔː d r ɪ v ə	2	8.92586179196e-06
r m aʊ θ	2	8.92586179196e-06
s ð ɪ t	2	8.92586179196e-06
s ð ɪ n	2	8.92586179196e-06
w ɔː r ə	2	8.92586179196e-06
m i	2	8.92586179196e-06
t ɪ k ɒ t ɪ n	2	8.92586179196e-06
f ɑː p ʊ	2	8.92586179196e-06
æ d aɪ f aɪə	2	8.92586179196e-06
f r ɛ t	2	8.92586179196e-06
f r ɛ k	2	8.92586179196e-06
s ð aʊ n	2	8.92586179196e-06
s ð aʊ d	2	8.92586179196e-06
n uː n	2	8.92586179196e-06
s iː ð aɪ	2	8.92586179196e-06
b ə n iː n	2	8.92586179196e-06
j iː t uː θ	2	8.92586179196e-06
v ɑ m ɪ t uː θ	2	8.92586179196e-06
s t m uː ð ə	2	8.92586179196e-06
l aʊ s ɪə	2	8.92586179196e-06
w f t ɪ n d	2	8.92586179196e-06
h iː ð aʊ n d	2	8.92586179196e-06
θ ɪ ɜː n	2	8.92586179196e-06
f ɑː s t aɪ	2	8.92586179196e-06
w ɔː r m æ n d	2	8.92586179196e-06
m aʊ n t s ʌ d	2	8.92586179196e-06
b ɜː t aɪ t	2	8.92586179196e-06
ɜː m ɪ t uː θ	2	8.92586179196e-06
d r ɒ t uː	2	8.92586179196e-06
v ɑ g ɪ	2	8.92586179196e-06
m aʊ ɜː d	2	8.92586179196e-06
n eɪ b ə n	2	8.92586179196e-06
w ɛ n ɪ m s t	2	8.92586179196e-06
f ɑː s æ t	2	8.92586179196e-06
f ɔː l t eɪ	2	8.92586179196e-06
f ɪ ʃ ɪ z b	2	8.92586179196e-06
b r ɪ ŋ k	2	8.92586179196e-06
s ʌ k v ə	2	8.92586179196e-06
s ɛ v ɪ t	2	8.92586179196e-06
w iː d ɜː t ɪ	2	8.92586179196e-06
w ɛ n j ɪə	2	8.92586179196e-06
b f j ɛ f t	2	8.92586179196e-06
s g r ɪə	2	8.92586179196e-06
d eɪ k aʊ d	2	8.92586179196e-06
r s ɔː	2	8.92586179196e-06
f f ɛ ð aʊ	2	8.92586179196e-06
h ə l eɪ k	2	8.92586179196e-06
g r iː n eɪ	2	8.92586179196e-06
s t ɜː b aɪ t	2	8.92586179196e-06
b ɜː v n	2	8.92586179196e-06
s ɪ k ʌ t	2	8.92586179196e-06
d r i s əʊ l d	2	8.92586179196e-06
r aʊ aʊə	2	8.92586179196e-06
w ɔː m ʌ ð aʊ	2	8.92586179196e-06
t ɪ n æ r əʊ	2	8.92586179196e-06
ɪ t æ n iː	2	8.92586179196e-06
w ɛ g ʊ d	2	8.92586179196e-06
l ɒ ŋ ə	2	8.92586179196e-06
s s h ɛə	2	8.92586179196e-06
ð ɪ n ɒ t	2	8.92586179196e-06
ʧ ʃ	2	8.92586179196e-06
l ɪ s iː	2	8.92586179196e-06
k ɛ t	2	8.92586179196e-06
s ʌ m aʊə	2	8.92586179196e-06
b t ɪə	2	8.92586179196e-06
θ ɪ t ɜː s ə	2	8.92586179196e-06
b l f n	2	8.92586179196e-06
b l f l	2	8.92586179196e-06
b l f k	2	8.92586179196e-06
n iː aɪ t	2	8.92586179196e-06
m iː ð ɪ s	2	8.92586179196e-06
ʧ aɪ ə	2	8.92586179196e-06
w ɪ ŋ ɪ ð	2	8.92586179196e-06
ɡ ɪ t ɑː	2	8.92586179196e-06
p ɜː d aɪ t	2	8.92586179196e-06
l aʊ əʊ	2	8.92586179196e-06
g ɪ aʊ n d	2	8.92586179196e-06
ʌ ʊ	2	8.92586179196e-06
l iː f uː	2	8.92586179196e-06
f j t ɪ d	2	8.92586179196e-06
s t uː ð ə	2	8.92586179196e-06
d r ɒ z	2	8.92586179196e-06
d r ɒ g	2	8.92586179196e-06
h d ɒ t ɪ n d	2	8.92586179196e-06
w ɪ ŋ k r æ b	2	8.92586179196e-06
k aʊ l əʊ	2	8.92586179196e-06
r ɪ v n	2	8.92586179196e-06
b g r æ ʧ	2	8.92586179196e-06
f aɪə aʊ n t	2	8.92586179196e-06
d r aɪ t t	2	8.92586179196e-06
g ɪ t ɜː n	2	8.92586179196e-06
g ʌ t ŋ	2	8.92586179196e-06
s t ɪ n ɪ v	2	8.92586179196e-06
s t ɪ n ɪ k	2	8.92586179196e-06
w ɛ n ɪ iː	2	8.92586179196e-06
s t ə n eɪ	2	8.92586179196e-06
r ɒ t ɪ n əʊ	2	8.92586179196e-06
l iː p n t	2	8.92586179196e-06
g r d aɪ t	2	8.92586179196e-06
b l t ʌ	2	8.92586179196e-06
s k aɪ t ʌ ŋ k	2	8.92586179196e-06
w ɔː f ɪ v ə	2	8.92586179196e-06
b ʊ ɪə	2	8.92586179196e-06
s t s ɛɪ	2	8.92586179196e-06
t m ʌ ð ə	2	8.92586179196e-06
s s ʌ ŋ	2	8.92586179196e-06
w ɛ g n d	2	8.92586179196e-06
f ʊ m aʊ n t	2	8.92586179196e-06
s æ d z	2	8.92586179196e-06
p ɔː t	2	8.92586179196e-06
h aɪ t ə n	2	8.92586179196e-06
s t eɪ t ɪ n	2	8.92586179196e-06
d r ɪ t ɜː n	2	8.92586179196e-06
k l ɪ ð ɛə	2	8.92586179196e-06
f l aɪ t r iː	2	8.92586179196e-06
b ə ɔː	2	8.92586179196e-06
ð ɔː r n d	2	8.92586179196e-06
l ɑː f iː əʊ	2	8.92586179196e-06
w ɛ l f n d	2	8.92586179196e-06
w ɛ n ɪ m ɪ t aɪ	2	8.92586179196e-06
s t s ð	2	8.92586179196e-06
n t r eɪ n	2	8.92586179196e-06
b æ d ð	2	8.92586179196e-06
s h ɑː ð	2	8.92586179196e-06
s ð aʊ θ	2	8.92586179196e-06
b l æ k æ n d	2	8.92586179196e-06
r aʊ ð ɛɪ	2	8.92586179196e-06
ð uː n d	2	8.92586179196e-06
d eɪ ɛɪ	2	8.92586179196e-06
s h ɑː f	2	8.92586179196e-06
s m ʌ t ɑː	2	8.92586179196e-06
t r ʌ ŋ	2	8.92586179196e-06
k əʊ l d ɪ v	2	8.92586179196e-06
s ɪ d z	2	8.92586179196e-06
m iː t æ b	2	8.92586179196e-06
w ɒ t uː ð	2	8.92586179196e-06
m ɛ r	2	8.92586179196e-06
s m iː t t	2	8.92586179196e-06
r ʌ ə l	2	8.92586179196e-06
h ɛ t eɪ l	2	8.92586179196e-06
θ ɑ m	2	8.92586179196e-06
s n eɪ b	2	8.92586179196e-06
d aɪ p l	2	8.92586179196e-06
ʌ b l əʊ t	2	8.92586179196e-06
ʃ θ	2	8.92586179196e-06
b aɪ t ɑː k	2	8.92586179196e-06
s t k r æ ʧ	2	8.92586179196e-06
s l θ ɪ ŋ k	2	8.92586179196e-06
s ʌ ð ə z b ə n d	2	8.92586179196e-06
m ʃ ɑː	2	8.92586179196e-06
f ð ɪ v ə	2	8.92586179196e-06
h z b ə z	2	8.92586179196e-06
s k l iː f ɪə	2	8.92586179196e-06
t uː θ ɪ əʊ	2	8.92586179196e-06
m ʌ m t	2	8.92586179196e-06
b l əʊ l d n d	2	8.92586179196e-06
b w g	2	8.92586179196e-06
ɜː ʊ ʃ	2	8.92586179196e-06
r w ɔː t	2	8.92586179196e-06
r w ɔː n	2	8.92586179196e-06
r w ɔː l	2	8.92586179196e-06
uː n eɪ t	2	8.92586179196e-06
w ɔː k ð ɛə	2	8.92586179196e-06
f k ʌ d	2	8.92586179196e-06
w s t æ t	2	8.92586179196e-06
b ɜː ɛə	2	8.92586179196e-06
r ɑː f ɑ g	2	8.92586179196e-06
f aɪə f aɪə	2	8.92586179196e-06
ʃ ɑː p ɪ ð	2	8.92586179196e-06
h ə z b l ɪ	2	8.92586179196e-06
r ɛ s æ n d	2	8.92586179196e-06
əʊ l ʌ	2	8.92586179196e-06
l ɛ g ʊ ʃ	2	8.92586179196e-06
m ɔː l t æ n d	2	8.92586179196e-06
f t f æ t	2	8.92586179196e-06
t ʌ f ɪə	2	8.92586179196e-06
s l iː ð aʊ	2	8.92586179196e-06
f ʊ m ə l aɪ	2	8.92586179196e-06
f ɑː ð ə z b	2	8.92586179196e-06
ð ɪ s n æ t	2	8.92586179196e-06
s v iː	2	8.92586179196e-06
w ʊ t ɪ n əʊ z	2	8.92586179196e-06
b r uː n d	2	8.92586179196e-06
k ʌ s t r iː ð	2	8.92586179196e-06
b l æ ʧ aɪ t	2	8.92586179196e-06
l d ʌ s ɪ	2	8.92586179196e-06
b l ʌ əʊ l d	2	8.92586179196e-06
b æ k ʌ k	2	8.92586179196e-06
l s t ʌ ŋ	2	8.92586179196e-06
ɑː p t	2	8.92586179196e-06
p əʊ k	2	8.92586179196e-06
ɒ g ʊ d	2	8.92586179196e-06
s m əʊ k l	2	8.92586179196e-06
l f æ n d	2	8.92586179196e-06
l w ɛ g	2	8.92586179196e-06
t ʃ ɪ z	2	8.92586179196e-06
d ɒ ʃ ɪ t	2	8.92586179196e-06
m uː ð ɪ s	2	8.92586179196e-06
b l l ɛ	2	8.92586179196e-06
f s ɪ ŋ	2	8.92586179196e-06
r iː f ð	2	8.92586179196e-06
θ ɪ k z b	2	8.92586179196e-06
f ɪ k ɒ z b ə	2	8.92586179196e-06
r iː m iː	2	8.92586179196e-06
k l aʊ s t ɪ n d	2	8.92586179196e-06
l iː m	2	8.92586179196e-06
s ə z b l d	2	8.92586179196e-06
l iː f ɔː l t	2	8.92586179196e-06
t r ʌ ŋ k	2	8.92586179196e-06
w iː p ʊ d	2	8.92586179196e-06
w ɔː m æ b	2	8.92586179196e-06
s ʌ b ə l	2	8.92586179196e-06
s eɪ s t	2	8.92586179196e-06
w ɜː θ ɪ t	2	8.92586179196e-06
s ɔː m ɪ t	2	8.92586179196e-06
r ɒ m	2	8.92586179196e-06
r ɒ k	2	8.92586179196e-06
w aɪ t ʌ	2	8.92586179196e-06
w ʌ aɪ t	2	8.92586179196e-06
k l aʊ n ɛ	2	8.92586179196e-06
g r s ə	2	8.92586179196e-06
r aʊ n əʊ z b ə n d	2	8.92586179196e-06
f l d n	2	8.92586179196e-06
s g r aɪ	2	8.92586179196e-06
ʧ ɛ k	2	8.92586179196e-06
w ɪ ɪ ʃ ɪ z	2	8.92586179196e-06
b ə n æ r əʊ	2	8.92586179196e-06
r uː l əʊ	2	8.92586179196e-06
n ɪ m ə l əʊ	2	8.92586179196e-06
b l ʌ iː	2	8.92586179196e-06
w d æ t	2	8.92586179196e-06
r ʌ æ	2	8.92586179196e-06
m əʊ k əʊ l	2	8.92586179196e-06
s m ɛ ð æ t	2	8.92586179196e-06
b d t ɪ t	2	8.92586179196e-06
ʊ n t ɪ	2	8.92586179196e-06
w ɪ n t aɪ t	2	8.92586179196e-06
f aɪ t ʌ ŋ k	2	8.92586179196e-06
f eɪ m ɪ	2	8.92586179196e-06
g r i ɛ k	2	8.92586179196e-06
w ɪ m ɪ k	2	8.92586179196e-06
b n j iː	2	8.92586179196e-06
h əʊ l d ɒ g r iː z	2	8.92586179196e-06
m ɪ t v ɪ	2	8.92586179196e-06
r uː n iː	2	8.92586179196e-06
w aɪ f ɪ t ɑː	2	8.92586179196e-06
ð t aɪ t əʊ	2	8.92586179196e-06
l ɑː s ɪ	2	8.92586179196e-06
l ɑː s ə	2	8.92586179196e-06
w aɪ s t ɪ n d	2	8.92586179196e-06
b h əʊ l	2	8.92586179196e-06
l ɒ t s eɪ	2	8.92586179196e-06
h æ t n	2	8.92586179196e-06
h æ t f	2	8.92586179196e-06
w v ə l	2	8.92586179196e-06
k ʌ b ɑː	2	8.92586179196e-06
s t r əʊ l	2	8.92586179196e-06
ð æ ʧ aɪ	2	8.92586179196e-06
əʊ l d s d	2	8.92586179196e-06
f r ɪ v ə n	2	8.92586179196e-06
r əʊ aʊə	2	8.92586179196e-06
ɔː aʊ n d	2	8.92586179196e-06
b ɑː s s t	2	8.92586179196e-06
w ɛ m d	2	8.92586179196e-06
n t eɪ k	2	8.92586179196e-06
l ɪ t ɪə	2	8.92586179196e-06
s n t ə n	2	8.92586179196e-06
s m æ n iː	2	8.92586179196e-06
w aɪ t ɑː f	2	8.92586179196e-06
s t æ ə	2	8.92586179196e-06
r ɒ ʃ ɑː s	2	8.92586179196e-06
h ɪ t eɪ n	2	8.92586179196e-06
w ɑː n	2	8.92586179196e-06
t l ɪ t	2	8.92586179196e-06
b r s d	2	8.92586179196e-06
b r s t	2	8.92586179196e-06
uː t r ɒ t	2	8.92586179196e-06
f l v t	2	8.92586179196e-06
l ɪ ɒ t	2	8.92586179196e-06
s n eɪ s	2	8.92586179196e-06
d ɜː d aɪ t	2	8.92586179196e-06
b l iː z b	2	8.92586179196e-06
l eɪ l æ t	2	8.92586179196e-06
w ɪ ŋ k eɪ	2	8.92586179196e-06
b ŋ n d	2	8.92586179196e-06
l ɪ v ə əʊ t	2	8.92586179196e-06
k əʊ d eɪ	2	8.92586179196e-06
s ʌ h ʊ n t	2	8.92586179196e-06
h æ aɪ	2	8.92586179196e-06
h ɑː əʊ l d	2	8.92586179196e-06
s s ɪ v ə z	2	8.92586179196e-06
θ ɪ ŋ m	2	8.92586179196e-06
f n l	2	8.92586179196e-06
f n k	2	8.92586179196e-06
f n j	2	8.92586179196e-06
f n b	2	8.92586179196e-06
h iː f r iː	2	8.92586179196e-06
θ aɪ t əʊ n d	2	8.92586179196e-06
s t ɪ n ɒ t ə n	2	8.92586179196e-06
s ʌ n f	2	8.92586179196e-06
f ɪ ɛə	2	8.92586179196e-06
f ɪ ɛɪ	2	8.92586179196e-06
w w aʊ	2	8.92586179196e-06
w ɪ n t ʌ ŋ	2	8.92586179196e-06
r ʌ s n d	2	8.92586179196e-06
aɪ t ɪ k aʊ	2	8.92586179196e-06
ɛ f d	2	8.92586179196e-06
